id,prob
14bcf4e74d015ee97b08600103da727061179c37db4e27e6b464724900bb1ae0,0.8727272727272727
99f74ae8334cef189622a236e73a39117174341406677e68c04dd7f2d82c79c1,0.8727272727272727
68c19323a0067c9cd7c6d6a0039a8056a85c6dc92e23e7670d1c9c5c0d2789bb,0.8727272727272727
4047fd83cccae8a0ed59966787c3c25b292f67013a436f3aaa63d2114c0fc4be,0.8727272727272727
3fb181897178959dd07d2855e73a592af29752cb7bda547ec7bb21807eb08d0b,0.8727272727272727
573374218c7f23a93bd88834958fb210be6857792deadc3ef1e5a7d0bacc100e,0.8727272727272727
0946fa847e15c6ef58ae9766e4a71c303b621d150b26dece27607197f1b3af29,0.8727272727272727
b317e5cd9a3e9097a2b8e59740e591f11212d0017f72eccb4c9870c63baa2b37,0.8727272727272727
1f683132c3913f702c6b1505d427947d6337ee3b33d2696bc2b7efc2e7f5d141,0.8727272727272727
3514f7075bd159fea08c05c6c228f1346658b5ad9606f1dbbbd49ac53fe38cb9,0.8727272727272727
96cdc4f7b8fd7537618656e2897ce7c5db208b83b7ab20ec7210f413d3d6f3e8,0.8727272727272727
1aa04ab626cec6885b4ec289947643c7ca03386b61507440c23722709a11bfdc,0.8727272727272727
1ea15aefff0b930af9008d3997de8374136761a5c2a9d66998951eeaa52cc343,0.8636363636363636
5c075544884997b36f7e4ff779b9d45752b58eaf2e753a37ecd89f82d73b9be7,0.8636363636363636
856c47c7c256c92989d6374a45d1806056c4aa9f9c735a25fb5931bcbe16847d,0.8636363636363636
fd648b9531f89631bfdab9f224894c88ade1c47ac226352dc85dfaa9f4ffd57e,0.8636363636363636
d36978c297b7639f891ddc0e9a62b7d4ab2b331cde18ba88edd095a55a877114,0.8636363636363636
da68f34d7516504501eefff109ce7df831d5dc9f35952ae2cdb14a4fd3377890,0.8636363636363636
5d77ccef2fb9c9797dc2284947c6e1fa6a23a6db03f6b1a1b92cdc0553176999,0.8636363636363636
6081c1883360f3f5727a52eb0765d4d2b85212426b64868d8e8f1abce205e1d0,0.8636363636363636
444ee4c1c60ea634094fa38c4f5ca3e97ca9fcc0e14769669b9bcd7fc6b3a8f7,0.8636363636363636
8674336d327462ed8382841a2599d1848eb5477b7c48747d9884bee1f8a73d6f,0.8636363636363636
f0e8ac29750e864f25ea705197bfd47c7383afafe623eec57f782a857f7320c8,0.8636363636363636
d9fdb0b12fe49d370e821bda95858c9440a1d0829fa09f3d07be456a3b07b63d,0.8636363636363636
b0df4596e33949ceedc915cae233011f58c26d85b92a92cf333fe329288f59fd,0.8636363636363636
76a3d000ae7c4d8cbdfd9f846d3cbd0487e89459c59b0f1beb09e3ead96ae987,0.8636363636363636
adbfbf6754726352c8e049463be9458e144440b8bfc6323c2d58254cc854c640,0.8636363636363636
bbc4c75db9d3e727be8286d80573e0ae2f830d6364b691e7a525df7edecb3a3d,0.8636363636363636
d81f73b49fcebac3099cdd76f6b088597944a15da107efb14ed1727f78fb09de,0.8636363636363636
aadf7c4c91d0c009951cd256388d314eb26cedfdba6613a5611fdcbfe213b511,0.8636363636363636
28de15f3f5c530e8d65fe9223054fc692a058e1ab2c6a1586f8c597635ce8523,0.8636363636363636
77df3cdb7016bca3b49a84e7982367a668286915de93f906f410b2d118e635c8,0.8636363636363636
aaee04e21627aa3d9a1c3cd827e9451137ed51d02cf2d83c3b30c603c0d52701,0.8636363636363636
67acd0dcbc4b99c8ca5f5f4b2cc007a476506ec7969f6204c2789705d89853e1,0.8636363636363636
816811a747509d79035d9a52f88599c10c40ccaf13d17f6ecdab78269110d6ed,0.8545454545454545
916f51b2687120327af63fa2aabbca37668d38b3f4c858ca5e724e890075e8eb,0.8545454545454545
ad21b46e089b496660906d75330c76a300de182f58059e83804f8f9f328e96e4,0.8545454545454545
f805fb679d32aa08a257f8f6de9c616687a8d7df5479b5dacd1e76f4c2e9d2a8,0.8545454545454545
57a9e5cd36e16c1bf192ce453f89c4d6510d6b2d2d1191e5ab42467e694e66df,0.8545454545454545
aebb1ba6b5b87652676e09484c823ee249fb0be1fc9bf3a1a12b7b99e17b298d,0.8545454545454545
81a1eafb92fc1fcdadd11ccde548577e96ba92910f72aa7e55dbe5980e7ae924,0.8545454545454545
a3e92ebf84b58aaa2ffdcc358a2a024d77675928d564bced6bcdba1869565016,0.8545454545454545
70d5e5e33582c76b1c06f5dfd0c375834617d06ad0d80401c945dde89e72d084,0.8545454545454545
8d68ebfe59ea3d4b3ca045c4cfb6e81bb74e6b6418e67b09bc67979e7a4066aa,0.8545454545454545
8fe765e5c4d56b2064f6a65a50404d61cbc3e105fa1b5c12b8256766b04f986b,0.8545454545454545
ab64b6488f3c817cea42f77d86025ab1f22cd05fe30fbca334f33ebd430ce3ac,0.8545454545454545
ede0e546398e6e98455ae16d2c22376b4552cf8257b69e36e096cc800768ac58,0.8545454545454545
863b6e6a13cb10e9fa635c7b1ee0ecf9d1b4981efca01c05401b47247e3ca798,0.8545454545454545
f419ea692f28abc925becc083e329b3dee41a9ad6649b1503095973e4247499d,0.8545454545454545
98d27f861b6346ff149b606cad34ef3b9732ec1f79e99d164f27836ea9d58fc6,0.8545454545454545
2092640ce0e5ad6053870e205e11b805cfa632d202038f25f9feef055ea70ee5,0.8545454545454545
77f0e851859d35cbe6288587d8353aa4730649872741aeb53f62fa397830abdc,0.8545454545454545
4a2abdb52879026cb6b87b510d51bcc838e3fd64036a756913ea4549d38b77aa,0.8545454545454545
381bf07c46a39c26bc5d5a3407175ae34ba6baca2fbf74f1feef7004b31509a6,0.8545454545454545
77bd90e54eb72e7232bc093429ac3c331a65b708c39c48d27ad205f4597d0086,0.8545454545454545
ff6a7faa0a984d712ea82ad0cf12fe648639c1fead179e7f8c597bfea56ff5f2,0.8545454545454545
06a8fa862c64067fcc7fe788979ddc377e28c28f3216993e34e969b091fc0598,0.8545454545454545
2fa085dcf0f8759fa4ef0e31c6ce9d9479c0548e3993c6b2577c1027a1bdb93b,0.8454545454545455
feba55766940a17e03ce86e16bebda253627b845ff5911eafff53aa45e1a7ab8,0.8454545454545455
7d9e46006189768e6bcbc4b4fa0bad0600712ccfdbcc3f227b702c1e64b658ef,0.8454545454545455
595338d6124eeed595b142e0a03e4b4c39e0d6eef93f37b306f04c165e627c8b,0.8454545454545455
4139293dc8dd3e9e81c5e8727946d1e415fe1299a7d743da70f7141ba3293bdc,0.8454545454545455
84ce4b48062015e59f228d3d6e33139432a8166b7e0598276ff31d828f7c9a6f,0.8454545454545455
cb24460c4cce92b4278545c15f81803c64ffef5a2afff95e6d1c56537b1e559c,0.8454545454545455
9a9d5292d07e99d3d4ef1c4944a8db9378c1ce5362a7410dd220582708f76794,0.8454545454545455
6ea57a42aa33db3538e1c8ba72b2250a1480a7d592e3346c301f3ee2f9d6d13b,0.8454545454545455
b0306caf50ef2be53e242f7dec017159e5a12d4f1c944ae7c9b89bff8d71e1c2,0.8454545454545455
b0711df89329c1606f742c0109fed3701d92b201e04ebba82a872bfabe45d929,0.8454545454545455
0ed5f84f1b115299310b682bec5ab8d2b07c386c289db4e3b6db65c6c1e47646,0.8454545454545455
3b0d0044396a8af562dab3f766d161efbd64b74d11e84a3f6234f4705e904992,0.8454545454545455
f5c63cd4b5e57c3032c1bb9437aa5212f1f1912fc3b90b054811a99cf2d4b34f,0.8454545454545455
cfc1a5745a78c1145485bde067a7a0c9a2dc65edb2bc6a838180d909f4553788,0.8454545454545455
085eaf2b8e49c9a7641dd7878ada942f897a9bee878b2e6c4ab4e0288475794c,0.8454545454545455
b74c8cda4e99dfddaf1487d4967d41b6c42f07b4a7499db7ae3f03244ce9941c,0.8454545454545455
698043d49c47ec7c6cfd11b7ad35a79824d48416803c4c95ef7ce0279325077f,0.8363636363636363
ce9053feeeb750f416e097f4e68e22de72b8a35177b1bf667a7002c6d24bcbc5,0.8363636363636363
ae9e06e8e92c23a907da8e18d43d506a5cb7379a7ee796fe90cf9ae508b4b370,0.8363636363636363
6f1f689948c6ac965f0eb631e3cbd7660b96e8bfc4c2d376975749fd4e2dce58,0.8363636363636363
9f1712c7f4f01a09bee7f2d4c3a8f1ff82907a406793daa5bfd645f103ee5509,0.8363636363636363
aa21543048ba81c82af5869462b4f5119644064d1bb70527c0288ffd48ff9894,0.8363636363636363
1251dc53e3b77b0cc105c6535a04685d4e8cbef63923bdff0242f0bd9cc51501,0.8363636363636363
e6c23c353f563fc70b7d3e4f78d7eb438b4efe79c4b6de9e4fd4575eea98c0f3,0.8363636363636363
92c7e9d32790cba2c4ad3c7bb527da88edabc1fe0ab2a42a3e0f8ffc95020653,0.8363636363636363
dc43528da1018045c562f0fd8e994218662d0c14c623970a5a469e94897e2e92,0.8363636363636363
bba833a1c3f364a592f1e88579847da2599a261a7c64847da30c88f4c75a3d32,0.8363636363636363
f24bd298b77ed47966e6c75c80f8a695b96f66b49d4e4a73e3c265a6622dc6bd,0.8272727272727273
b8df29db519af50d51cf825bb0aba07ca4c9a407d0c211c49e8926362d087f58,0.8272727272727273
bf29cfe3b5a8fbde52aa46a4167700d4fe4eaa2e6d80a063b9df629f3d3a3b4a,0.8272727272727273
32e7cec235724926ede56d181e06e47a48b9f42783b6e2ac470fa6684dc60ef6,0.8272727272727273
76e6ed10d836f9ea92f4e21bc0bcc2bcdcb054d36ee9063735f472203dd40f6d,0.8272727272727273
3095b5a0879a64ea474ddda32d3c01d75554daa8127bf10dbaeb5306822589af,0.8272727272727273
4361f38b36302831cbe368092a09330f17fa6413b667094d7e5d9288cef37eb4,0.8272727272727273
337cec623b518bbebdc02038802fddf1d6fe97d995bbb3fb11bd4eabe4c79cae,0.8272727272727273
0f0d911ecc95eed80a48b4f9e2b9f9775e96c05caee664ae055faa5377bfde65,0.8272727272727273
b6cc65165bfb6d4e3dce92e4e82eb351360c7daa7eb7addf667f945b2d9c55a9,0.8272727272727273
e594615023d442eff36a208b9142c3020b054903d9b26b7795a3a7a434560272,0.8272727272727273
728d323daaa645f463e849e71bc30ae4230d5e28459cfc012f2b0142914cb979,0.8272727272727273
93df9eb8dc403c23d0e8b8ba226f5bb831a5e056c5be95a13c98230f8037f100,0.8272727272727273
464b98002fb41d92292a52a2ac58d83a1e04166cd9b16776e59139be5043fd85,0.8272727272727273
25debcf06327195c890cd267f44c3c7a3f51e48589fd5c7196761aa0f55bc578,0.8272727272727273
7bf13c8c0f659d3deee17b1dafb064fb1cd00567a4e8f231cb5aeb6325f29b2e,0.8181818181818182
589657f03ed74f302572f00a06792cafa9d95626f53d802a0d4aada09afaa864,0.8181818181818182
2ab152b8560eda08fe46f6fc7ded54e80aea4507642db586510ccb25a927bc44,0.8181818181818182
8c108711f7eed7953c427884f16983bba7f89cc500ba8dbc559daeb820830782,0.8181818181818182
d840aa45a8e251c45b34f4fd97c1dadb6da34a30248eef3e171cf10ba29f9b19,0.8181818181818182
fa9d25352d8aac58b8949eb3b8e015cf0330e8dd1daeaf7399e801c2f3d49ff2,0.8181818181818182
2932b421e17299964d4dfc21a558226abe1573b6115ed20d029ffbc2a5fd3954,0.8181818181818182
da8bb37572f63c337e44be282cf5bccfe2a68411ff38bf76eee2a3fff9901ea3,0.8181818181818182
06f3490e2aa5caa33700095798c7bca3708731bbc42f8b4aa6bc65a15ac417cc,0.8181818181818182
6184ea6b27c9a4fe93fecae47eecaf1ec8afd2921252249b0a84cec37c137eca,0.8181818181818182
a99b0413d52c9ae71fc57d688280175dc625745d6f26d46b7b20cf5b397db618,0.8090909090909091
24484b789725e1687e4f762d2df8a3c2e120071c7aa9abfae4e503c5956109f8,0.8090909090909091
7de1743c7ed76964be2ae6ae429aac23393dd3e30de4298cd8986b04c393a195,0.8090909090909091
c37958aabe99271f6b40d4bf6f53cdfb6cb777f3168c887fcdfed1f429cd94cc,0.8090909090909091
6e4415d7bdd24fa6ab2296195d64489f832909616f90e2fd16e5c2f4f0062c20,0.8090909090909091
a6d613dc3e0ece7b9337e4ae6a080131064c1975b7831288a4ca3cb471d09cc8,0.8090909090909091
a9b0b36e48e422fbe2b6823affc7967f8b3f3ceb238853d8081389c77d08d3e1,0.8090909090909091
79adfeffb133136d407fe40736e7f011c81987a58903b4234d0c616cd639f4c0,0.8090909090909091
552ab49ff1fc6e583ad1fb118b69a0d5e006981b0802254b3d37ba8393df0426,0.8090909090909091
732dd9e3f4219be78525746f91a3e414bd9a3951d211cedf4f3c380582b2f057,0.8090909090909091
1967a191953bad3af8ffa1446c63edcce71bebd1492be0760aa3118b7aec420f,0.8090909090909091
34d8af18afb1c801f5d2079e03f6b7cba52f5ec5fbfefd13f10f60e30df9324b,0.8090909090909091
d7e218fbaf6996b1f347d9ca2c253e4d92c9e2190040b8318478622d0afd601c,0.8090909090909091
e0696d9b476630ef40dea1d4ab287cc428db271e3aa89af37dd4d80c3b5a533c,0.8090909090909091
874edc3770468e023f58150b7013d43b616653487d5e1fd02a0ddd883a56d735,0.8090909090909091
7237ed31df5c4404145ba622a623a698fc4d396f264258cca2996100db909cbc,0.8090909090909091
4e607295a5a728c4bc62e3c4f5058983d32bca88e4a11041e936281cb496b140,0.8090909090909091
54fdb327b345640cf530fbf506809806c0d645c5f29b5338ac95f31896b3df1c,0.8090909090909091
fe36eefc29abbbfc1f7eb67fa800d1ee87b281c0db9437bc4aea1617d2a8e0e6,0.8
ab9623cbe07a4c2c8b485e5dd1297703e6f17eb86294c5f65357e6a522324bf3,0.8
5fe775638e78321d2fef5710e664c511f0b183564747b841e1bcc168a79bfd4e,0.8
d27c815e7880827e4b96fb5c8729a0fc403c55b2f64b3d67363ec947d3257b1f,0.8
e1a95267b24145c584be89a36ffef7a8dcd2cecf186c7af1ce8a40cdc0b9db42,0.8
0d37e8ee3496263bb14464797d2fbab7be6e0e41798d028643b6886c96f1544b,0.8
81ba2a7508b42584fe6562dbb727fb482567c111bc28eaa4ec98f2742b187654,0.8
9716c6ca58894a485988ec91fc084b56859bd7f685ead0f5f539c466beb0e51c,0.8
eb6645696dcce5730d329178183034a421f0cee8ee198ddcd9fa35d71d411e36,0.8
057e9c299efef7a94f487ab0cf2ccdbc53263822f7d6bd2a6160350885c1848a,0.8
43775820c38dc4f3ff7de776aef2b6b53577d7083021c048483258e50bbb20af,0.8
c65305cd87f54de2569f03a42dd1f50a9c9519fad44124ca76975b2e1f156a14,0.8
fbe2a29c95dccca94df3f54e724db0f330aedc7d48d7df7c47a8219641d8fba8,0.8
5805e77f640f38d8152530b3753d56869eee54b80e9807b2032c2ebd27226c23,0.8
5b169e5db817544407b0ef52c69811bdb6690dbc3def0893e393d2a9c55d7ed7,0.8
f6d9a1d46f13a9b62dae187b97f420616faecf38d7062ba732fe9e82176a377e,0.8
4e88200936651a293985d0d9ab19b9d53f85f36265e3814f670d24c0f7522c27,0.8
a0ce528caab2c62497a548d0ebd9e935143ef81ed7dbf074dcd7e0c7dd50ae11,0.8
fed3d6f294f2a9f5c5226fbcab0a9c4f0fc4ab15d1d17372d0e8e38b83f5533d,0.8
6032730477630db3207c378ecfbbffa2ad454d32bc147b7c18b5612a8b8aaa28,0.8
