id,prob
ce5adabf5508cc2438f550f8b34247c7854aa75bf02c1964a9e2b0a7e296904a,0.9727272727272728
e04de18b9fe16b61684474e2beb670de61671d3da3f568f94505ba8e4fb15e98,0.9727272727272728
cbfbd0950a1716fbc4391f3871dd492878a6a9c61b9a33f2cef277d70cb56ab1,0.9727272727272728
84674419cbf87552bab32c0d8ae6e17d458a760f4ffea7e8349e4160e845c17c,0.9727272727272728
7cbafec6190f0b51527762677a47538619831a4d60bd8d9736f5d6b35fcecfd5,0.9727272727272728
1cdaafd8717bd9bbfdd2fb3e60229307deac285b77c17d0e7da37c2f60f14395,0.9727272727272728
2ab152b8560eda08fe46f6fc7ded54e80aea4507642db586510ccb25a927bc44,0.9727272727272728
38f70deaef988174bd6d2a295a84ad8a3a935de3237462d2edac0953bf18a181,0.9727272727272728
ad7461c8e6505e2bcdf88bf40a58170bc3586d23219d18d72d8088ca0392f2ce,0.9727272727272728
b2fa415dec2194a9801df82e1aa5fdfd69c9b91b38b6c95ca0f50fed2bb660ed,0.9727272727272728
9f498ed0d7a6cf7f30607f6431e990f0c594b83796dbd370e5ca965ebd63e49a,0.9727272727272728
a4433b5224f75df11daed7de50c43b5734463d697c5b822619fa9063d49f9ea6,0.9727272727272728
baa56942730983a6bfa56440fbc9de7be83a50ec1e6c1527a456a2b44c88442c,0.9727272727272728
b0125c676c2ca3a98576d382b59646aae49af565abf76737884f58a6f56c15f3,0.9727272727272728
21d93a812f097da8bf3eda0b10cfbe31a436b97324004d287c2cd1d502f93449,0.9727272727272728
216c4908394e04edbce8748060c1dd426e4179b504ba6c02c816a0ae2a63e07e,0.9727272727272728
9841a15de3c499dbb173aa3933fa8efacc57499e169b7411e4a0a6c9eb257ba2,0.9727272727272728
abc874386317685561174684af742e8753d35a1d850217939acb7092be6162fd,0.9727272727272728
66f097283634301e7ecdd5bd342941b44d40d91a83ba61c7a8ba6bdf60a194ce,0.9727272727272728
fd6f8db785ed2272c89604a9512d1b1bb0a8f8e49dc8456d121c4fbd31040f34,0.9727272727272728
12492f98f47a5de5949f96d9cc8bc6a0f960f5d2f26f3957fce4915eea39765a,0.9727272727272728
73a08027f36bbe333c3eedc86b00cafe4525072083ec07acb7254c9e4a0f325a,0.9727272727272728
1a0b46d171c8ef51f2eb09d0e82aee8b39f20626c3d709531f8b41b993e4025b,0.9727272727272728
86d374405235ddf7218d220a2b64f1c13874853dc83159d50f21fc70202c1509,0.9727272727272728
1756808a87245ef3783371a8ba3a67c099bd221486b6ea08453b8d7187a776db,0.9727272727272728
2d2300e75e04eab3cccf87f27ff3514a5a657d7c11cbb7321c769d94c3fea236,0.9727272727272728
8d5dc9f8037b1d246579c11c5fd49fb3c7f01603165da6f75439550b4c42e5b6,0.9727272727272728
f820ca975de33d13c264950863c8248fbf0d10cea1ccba3063c31dd740d38c07,0.9727272727272728
781e83d84c9264820361c3024e48906d5db2e0eb8754444feba49533c66bcc7b,0.9727272727272728
67244c6a67a9affbf6709d0acdb389ded5aabd37ed2de606cde152986227fe31,0.9727272727272728
6750cd1833ba53763408abd5cd0347716abbee6c3557cb134cfcbcb64b23d7c7,0.9727272727272728
be13261e94cc356b73e612ad97cc7fdfa2998f3e70db5d1829f0d5a01305a026,0.9727272727272728
0ec489a4a382ceb4f4e84ef773b046cad474a890c624f700638274b187319468,0.9727272727272728
0cb86223df6fcc208a5274ef6df423e612e016f246dd44fdf52473ab00de4d5e,0.9727272727272728
59745c2bc6ed850f2b6725a78beaa98a5f7df8dad1294c991cc8737f30976b06,0.9727272727272728
1dceb9fc47467ac716d4d04a3d875fd60016457a5b06d9ed4b6136a1817e59af,0.9727272727272728
9ea7d1e00f08a915768e95eabecb32acfa55f26125b33bc98b8af7db72c7335b,0.9727272727272728
d895e356910af02831ea76538e5b9e6c4fad3d23caa9dc9a279f46a604e14b75,0.9727272727272728
01a09c3d0626fbfbff7c72550aebf546382b828bec3d1618d49fcf13a3d057ac,0.9727272727272728
c88b7a3f1c5c8d8d1570018c1512e25bcfb2cf990233f884f986fac85917b279,0.9727272727272728
7bf13c8c0f659d3deee17b1dafb064fb1cd00567a4e8f231cb5aeb6325f29b2e,0.9727272727272728
df12a10853e60bc6862140632edd9cb6360e9671bbd6653f3aaf6f69e451740a,0.9727272727272728
78452299ba2d7e4007f4302958b218c595672e362d011e2224f762b2eb68261a,0.9727272727272728
de8f66bb45772e3a11d556b7a4e986e642d5a06bbbdc7a5a0ba1ba857172acaa,0.9727272727272728
6cfefb14629f5bb1e2755510e2c8490059dc4adad6531d771223ce1369574334,0.9727272727272728
90d8e0dfe5b73455f0d1de287f6684024e6b1e69a11707c009f9a25a9fd70be7,0.9727272727272728
374d1fa349225e91241e481487f9eeb295fee56b5403cff758d87dcc087860c6,0.9727272727272728
ad9e6a445ea34db6b8d4e3a4cdd93c8850ecccc99da16c76c34ffa0c2fd84d1a,0.9727272727272728
14542faff1c8e7d9cecc0dd55fa924fab167e92d90234a7f6748d10932d629f1,0.9727272727272728
36fe3fb3c2b5bbfcdaa02c37c92bdff95323031a0eb155b37e2109eb6ad08bd8,0.9727272727272728
6beb73f669fad71d309ee45693137e324ea2c79a50867ffe718dec310b50aac0,0.9727272727272728
4977e2178fc10cf6b9cc43ce544cf3d9b4587728f12161fea9d0da8a305246c0,0.9727272727272728
93139f0326aae3c907ec56d9e72d8e8694ae3428bf99833b2755d510a72c6bf5,0.9727272727272728
3bf33017d3e2633fe5c7bca0f0a239584e51b14de70f5aed40fb6cbe6855117b,0.9727272727272728
120ecac76e64ace3880969e7a6c7a20ff116b94a411fd0b53216978136a7d85b,0.9727272727272728
c5cbff7b61caa9522f08ab870f4f5fe5e74c625c84c1ef76fccb2077ee240988,0.9727272727272728
4601682265434a2eacc5e93ef175a829aee6d62b6a1b7a39a7ceb02567ec01ad,0.9727272727272728
1ef5d6e881ba85b7591982b23bd96e04bf711a7aadfa8f8f2fec1f7187a90fcc,0.9727272727272728
fb2f433dfe079e2aa5900dc6842629484617d55d53ed92ea9e16a6f12282b836,0.9727272727272728
7ca592cca73295e6133ee9e02bd13bdb4d739fd2bed8242de1e606535b9f71c4,0.9727272727272728
52291704e4bd08c60caf16dbbae3e4b2e0dda468a9b068cfd0c380c83adda150,0.9727272727272728
3bc22585410624543970edbb68aa5b509f8077f112c5517d1395cdd20bac35fb,0.9727272727272728
96d5ae14d834f75a0db42fb23fad27a971f7a3f7e91733ca5a97fd479ff1ccf0,0.9727272727272728
6081c1883360f3f5727a52eb0765d4d2b85212426b64868d8e8f1abce205e1d0,0.9727272727272728
9211c52a794de3476394417adc7ea932da515862ce5301fc92354a479d515e4c,0.9727272727272728
a8989c386bb23d100c5228dfa2ba968e522ac15f84eedd648b7429f904fafb75,0.9727272727272728
b9066a0e7878b400c175aefc55d45215aa52e8b32914a33d2e7bf810bf8ea9b3,0.9727272727272728
e2f6cef15b5ea9961094cc78e59cb25b5f0e4386fe011889830f999c829d63c7,0.9727272727272728
c3451eedbaa3beb587ee11238e62d681d9b5298f98e20aedc6efe8058e1a5e5b,0.9727272727272728
cd10ca8ed2da6a7541349db68c02ae31845460b9e7540a992b6e9e2e63e55eb2,0.9727272727272728
d238a22a76bc88939099fce07aef5dc4a4a51ac89dae1052325d8b33b6a55c1d,0.9727272727272728
29443d34526aa29001714b2358573308b4e5ae6086b4d18914068e6e42fbcc01,0.9727272727272728
4925080d315879aefa553eec0f616c93b4ea14472572194d4e0dcd7513fc6bfa,0.9727272727272728
9351a2a72c885db7d7a62089cbd97c4e9e701442ea975d7add75fef153dcbf12,0.9727272727272728
343b6ca86ab53e6a76c8a7496a4bb15f1e2220717346112a597e8eef1e570f27,0.9727272727272728
ce9f9a2e2d0eeeae0666770fd9b53bf6fa7d0edf320302e576e16b3ea963ed37,0.9727272727272728
dfb6021d7170be7eeb456e9f73608769cb3d505dcfaf1c1901d9567a4ec0a74c,0.9727272727272728
fbbfb5ec34fe9ae91d8057525de198d3b570aa1daa36645579323c420f9717af,0.9727272727272728
4e659b4ebdd3af251c0bde15fbf94ee5e02daf6fa7346458622fee85c2f36af5,0.9727272727272728
81dae948265ecb3e1a736cbd469beb8ecf715a3ba2e93c7a38bfaa2a02c44dff,0.9727272727272728
446ce0eeed98ff3f31ece25ecb5ce57ad004ca6d3cf7eab7e11225ba2661b013,0.9727272727272728
5275eb94b1587be74ac6788db22ce9b1d65c5a1853d3fdcab020eda7e24de10b,0.9727272727272728
859e7f450f64b9208e1e44cbd3316ef2295e86a28596c7492f2804aa32b618af,0.9727272727272728
52fca558cf087e490cf042fb4148bfd6d83426af3d10b1178791a66ee2ef8fcd,0.9727272727272728
5faf50d892617d98213c0a0563ddff795d3ff99015f4b4866bcc09594cff155f,0.9727272727272728
4b4df469d8738fd8426223c4d86415d57709e32586a5b2db400ef3060d01635e,0.9727272727272728
0a725d01968dd6a5b8686705f76cef4008ede371f20754a1dcaae55b959ea1ad,0.9727272727272728
7924a29cabbb5dc3878009fa7e01bf48b91d4650d52d9b1a012c86f2ea46aedb,0.9727272727272728
d0da861e1c70d29007061b0f106973fad6d5d708638162accfd444c63427f497,0.9727272727272728
9c0c90ea41325691833ad07fdafdeac73f1557a6f9aa9b3c28bf0e4da8fd63fc,0.9636363636363636
d9c90620a1b5e6fd85b219dfe8e54a95cf662e601f69cee22a9fb6a4bcee26a6,0.9636363636363636
0a1ba5babcc77a5ee89dd422e04b5cdbeae34666538ba169105b2dc9ca33f9e2,0.9636363636363636
bbf2e8c75ee97f8b967845f346fc65a42d2dfe4401b4250632db6001ada76023,0.9636363636363636
cb24460c4cce92b4278545c15f81803c64ffef5a2afff95e6d1c56537b1e559c,0.9636363636363636
f071eed7af96842df5fb163828bdbfe9a47efde54d3a9a5ddb8a8b1945b92d0d,0.9636363636363636
995018b576a0d49af537b7c4662ee10305aa09d5ae5a04d7c40146984fc7cab1,0.9636363636363636
2dae070e07f21cac76b97e3c536eb3054c13617e43ac520c2b8d003ffd91983b,0.9636363636363636
e352e1117871aef7ba8c88ed5dddc588717a9efba2b1949ce1d0d923fa2320e2,0.9636363636363636
b5faba50b359b46025ab94a19783308ed929ec69704bbbf00d18ee328d89fca3,0.9636363636363636
110a5abb171c046b85c7d40aad0298ac5cd0f647ded706fcbc22bd61ea0cb845,0.9636363636363636
b3e2aaecb275ee07e29dd5687685afba0c7fc657cf127a35b81c34477fc916dd,0.9636363636363636
86fdb2195c4c6a852d5bf4f7af0fe91d274f7425e98083615afa876a0c306b1f,0.9636363636363636
028ff4034f42c0be99324c7fb04008e544e3f7f8a1e982646e0b75e1c4ead475,0.9636363636363636
b4e1f44753f6986f53662d7310017f454f40ce2c7d3ccac13ae6df4c2d24a9c6,0.9636363636363636
9417c6693f0a0361076ce0bcbeb97f8d8085f1478c2212b4117e5112c5df5be9,0.9636363636363636
84497ac33ee113a0972e73ab941e38739c267020db03b2bf875b2b559760577b,0.9636363636363636
92a9f976985ccaff10318916633e9c6e5c514ff8b5b98c23eb4881be8ee34009,0.9636363636363636
738b0eb93840bddfe3efc220d527e0dd58fe871897bff4b3e5a4c118bee7ee4a,0.9636363636363636
9dc9c835e62df4bc090470d77a6dfe94553172a5261dfe50c39dd051f92a574e,0.9636363636363636
0ed5f96320c929b9b423fe7738fe52a45e5bd7f2551ab28de02f4efae1349f0e,0.9636363636363636
1bd217cbc8192f263eb7c3054dd924beebb62661b06dddd7bedf79f0456e25d6,0.9636363636363636
bf29cfe3b5a8fbde52aa46a4167700d4fe4eaa2e6d80a063b9df629f3d3a3b4a,0.9636363636363636
518b84b24476debe137dd3eb8c860f976cb6a4be72c1a113088142c4ee51f5f1,0.9636363636363636
2d957267e55a1ccec8225364d3122cf83a742887b3e75140893c8ab52da907e9,0.9636363636363636
0f5e1f81ee68a3392ca9da1d95164e83fb220dc847cda55679b7f4ca864d7ce2,0.9636363636363636
8b4f80d6634fa0ec4179ea462f45c07f3343edaacfce1e9fc46613b7781db04b,0.9636363636363636
cf5abf9d1a1b5912e1fe2825f6130fdaa50a313a0d68f3693f675ad1d7e60bfc,0.9636363636363636
26ca899969101272a6aae96b0f7cb77287c8f64603aa4565391410640e3b8364,0.9636363636363636
010a9b724ebec40a2cf744e5d0fed4198764db8093b033f1d7431f61f15884d0,0.9636363636363636
28c69650be6a4c0fb34206c261ee992d2756bb41a27dfa0259a87811c8209d7e,0.9636363636363636
370cb7b2a8c7c447bfa3134f5e1810a94520dd19f94bea7a2504ed2c7a8ca987,0.9636363636363636
d55f64172e79819fb6426893c0bceec18cb94dd8783fde8e21a9d1883eb0ac72,0.9636363636363636
016a443dee633971231d2f6fb9851221d272767f34130caa97f995478ec4d8b6,0.9636363636363636
25d6b56993fee1553d332da217aac9daa4200f8db14e24b6d8f0cf38453fac0f,0.9636363636363636
82a75de53d7d992bf34b59c76d6ff77520bf76aa1f88fba4f91f4c7b3e2578df,0.9636363636363636
878941f08ce9d9d6cdb82619802633aeb94614fbcef61e96650cf0da241cbf5b,0.9636363636363636
00f254729091c7bb877376f3e8de48ae8cae785ddcc3175fe7e7d496f5b586f5,0.9636363636363636
21ebfb06bd24e24b9adf37d54538de661b64956d9e5bee89cd11e504d9e6ea36,0.9636363636363636
3326edb849b93c84623cf43f10556247eb1601332f47f0838f57ad0636d1b687,0.9636363636363636
6d326dea31b028c4b04bfdabfdb72cd72bd1277a92be5a15b0a7453e761d6912,0.9636363636363636
32ab6f55c36110dbb1ca26b43d3df75eec63f9473ef8e9aba1327c6e0fbd403e,0.9636363636363636
a1f3b85ed62654581d1ed363862133242e165a9b1acff5f6c6d29143c4e44916,0.9636363636363636
fef21e1b8b9771118d2f843f6b22763b0e93ca1a08da14ecc5c549e771070224,0.9636363636363636
97582464b25e3f37a4588e98d9bf8b87aabb9d442c0dfd02818ce79a0183e744,0.9636363636363636
318f66511733356fe8ea1999d88280164a78c582c0b19d42beeea4a033fe506e,0.9636363636363636
99ce820b74002c5619a828de25478b152cf4e2b0c273037a68bd8162787dcdf9,0.9636363636363636
71d1aab9be39271b7b3930ec3c0d66a6068297f5ef9be3a73f238b90945de5ca,0.9636363636363636
9da1e5205bef47fb38b1e56f519a588ac67ae2ca8d0edf2bc466d12dc6ce11eb,0.9636363636363636
76a3f1781e4cb1dd4fa6b931c3be08c02f70ebc730f31293265892b9c03133cd,0.9636363636363636
e850e39b79be47b4f70d110768007131a632b5c5920eb33d4c59e2277df424ca,0.9636363636363636
bc0d48f047e0627aae2f5adf9fbf9bfb82a429c47f35d76033a7bfc3930139c2,0.9636363636363636
008be7391e610612217e0769d225d84c81dac0ad461dc61f182c26d173689a4c,0.9636363636363636
768da2b704b77540ba34c1428b562457ba3bd43d9effba17abfa4cfc3a162200,0.9636363636363636
c14f6c25cce616e4f091682e1ebb8b29063e33e661f5acebabcc93c5a3c93306,0.9636363636363636
7339f40939468203678256b7a7c4d5b533a2879adfe74c317de9a516c9554c8e,0.9636363636363636
f29785596cb26e829ef9208ce2c08bb172d9941100aea9541fec82486ed27ebf,0.9636363636363636
c7e20a69a0622626c880aca1e5aeddc6ac6c9af1145384055ca6e0075366437f,0.9636363636363636
b3de8e5cacbff0997f9c95a8f6d046b87ec57ff214ba7bb82a1a8d758f79bd38,0.9636363636363636
c2021ce404945343071b66dc14fba9ee958751da946376f52f8c4b28b9f119d0,0.9636363636363636
add047d094962011d3aa14101eb2e23549f524eee7d68258d3a2e5a9d65e2b62,0.9636363636363636
79b3320b57e4bc02bc0fdbeb361cee7369529af7e59981d4241c4ec357727cc6,0.9636363636363636
61301a9476759096e1cd067715a430147d5b659c4de47b2d9317be03e0a58a16,0.9636363636363636
36a8b7ad99a2c16f2338d72754ea6d6964a7a90a2e6c59c590e29e6ea1e15c09,0.9636363636363636
c142d36e703ea17855c200bb55fa7500f08bac698012e001ad5bee01cdaa0205,0.9636363636363636
a5cc57a79f054868bd1a3da80fe7bc09b9eb4928af15a7094ccd50ca676e1d9a,0.9636363636363636
3a7e95a970c1ba5df5f38dfa0a2307d9f4eabcb0890beddd52ce206c1f3eda10,0.9636363636363636
f92d491851b0594c399e44eff92ffc86f281499189535b49fdce50ea92e39e0f,0.9636363636363636
27d9e59584cc7e7b8050ade0455b2af75a910de70892c4fd199e9206eed2687b,0.9636363636363636
df34f8cb4022c7f86b001f4de7676cc5c9e205e9e2738d3e4a332f9e11807772,0.9636363636363636
8413b7b672c4a0093e0298dfd0c5ec31bd4fd07f6f2ad1cfe23738e1a28ce4c7,0.9636363636363636
c8576c45d9f994546ced5565a8cf1caf14abe8902c9e7acda86f1ecd25729153,0.9636363636363636
f5c628059718189dddc58891e653533731acece413ca1de813a8ae15f973a54a,0.9636363636363636
bd043bf472d231b7a1b38d00d2475a82dbb1c3e6c873b11e5e186adc467a04a3,0.9636363636363636
4256d170338018d273c8ba4b0ad6ea19be229ea18e2817608c5a837a9317759b,0.9636363636363636
e6985ddcff89630b4cdb40736bb8c757ccc4e318280b25ec4665866c88d7768d,0.9636363636363636
055599b7a27ee92ac47ac7f580ba14464d28066b4a08a09bec16ded78dd7a51e,0.9636363636363636
e30631d6b7712f94648195db37baa86d6b93a0fa8c68176d3530ee098c531468,0.9636363636363636
6d8033fdca6158dbf0553c480b371383c9cff00825952d6b52b7a32ae5086b0f,0.9636363636363636
7c2d2788440da722908911391a69cedcfc27bd6c0544a7c4d5bac37f46ce85be,0.9636363636363636
862bf1e9e32b106d30123dab93ba21bd62ffd3427102867e702f431272e26ab9,0.9636363636363636
17b0b597e308f3340c73f068c769e2fc53b446c320bb8844138ab47f6d77d42c,0.9636363636363636
f61e09fcd2778315e3e7502c3a2dfaf6a9117da49f8e9e1eea99281da49ad234,0.9636363636363636
4086d4bce0d7768cc3ee1f555517b2c68e45da3d7d2792f3fd5fd6c162a12401,0.9636363636363636
2bb75c919b8283cfc9ef68def0a58d51f0f4c38f389146efe0d987cdfd60dcb2,0.9636363636363636
0dc3041330910e90e8f66c3a112e02285b95c566edb6446e4e3c53a3f2b51ad6,0.9636363636363636
ab64b6488f3c817cea42f77d86025ab1f22cd05fe30fbca334f33ebd430ce3ac,0.9636363636363636
4cf83e4843fc0b766068e6f263775cbb311d5959fd9d6b23aa47668a659b2459,0.9636363636363636
5b88b5ac8d3d4fe1fa1dde750d5d527d4c177ccfbd783782d7249baf10e7840d,0.9636363636363636
0ca6c93228153271b0f104ba6dcfeaf9339b1739d0a54ba212d7a7856c3e72c0,0.9636363636363636
9c5add21f3cb3f8b83740915d7625127f642ba35f001bb6cea3d2442f46035ae,0.9636363636363636
34d8af18afb1c801f5d2079e03f6b7cba52f5ec5fbfefd13f10f60e30df9324b,0.9636363636363636
aff8460c07c137eb95f76c1b2180d4372b4fd017b728abbedcb3204dec0c77ec,0.9636363636363636
81ba2a7508b42584fe6562dbb727fb482567c111bc28eaa4ec98f2742b187654,0.9636363636363636
ebde6edce57ee251b2e50110caf12317dce608e86bcb969c61cd52c66bef3efc,0.9636363636363636
e28fe8f165df9451d4e6caa30911d917a4fde7e3ed8a9e3b25f88d55f10c4e32,0.9636363636363636
e69a3a9278495a83ef28b287902258ba01fd5cd660fb4ee9ab44fb0f6814f0c4,0.9636363636363636
d46941127b3c63a14bfc9989007222dd34471022037a7b42cc11a78a035c90df,0.9636363636363636
d32ad230adbec03bbff997958c88631eb7054d22e8d3e0e5f7c4fe2973ab23bd,0.9636363636363636
3861f800df05b0077b3419242bea714f7632a063f8c4fc5900b47ab47a6f04dc,0.9636363636363636
e508580293a477ba2d3d41bc4edde3efd4a62ad842ba4d78aede4f121252c3b4,0.9636363636363636
c08aa97daf8a81dec6457969ceb29398a72977d2f90bd5e9f82ca64c990921cb,0.9636363636363636
7237ed31df5c4404145ba622a623a698fc4d396f264258cca2996100db909cbc,0.9636363636363636
77bd90e54eb72e7232bc093429ac3c331a65b708c39c48d27ad205f4597d0086,0.9636363636363636
2ff5da409089e713e084098551b41a65f7d7fb7acca7bf8318eb92b6f7c82099,0.9636363636363636
676ff9004ce1d54c74493e3521400cef9c10245aba34477576a1e4bafc31a9af,0.9636363636363636
e4aef5a074651db442581c848c9d230b6b756afde4ba62e4f7a3070bec0cba94,0.9636363636363636
d6112da12e5f55534b4aa2bbf0e05325c27cdc01bd48f0e1f1e16e844eb0d37b,0.9636363636363636
57a9e5cd36e16c1bf192ce453f89c4d6510d6b2d2d1191e5ab42467e694e66df,0.9636363636363636
8411677bc3eccb15ec723faafde77614a2b1a7501d633ded750190ed30568908,0.9636363636363636
3722577b50fc37aa841a5e30f6a9b06a6e777b17d8fd78dabeaa99d06b1bce99,0.9636363636363636
1fb5afdf96f6db7525748b00d5c9839e9c7c82d69727d5e599254580c8c06e03,0.9636363636363636
0d59d76caf2aa2dd719e6963ea18666f05a9470d87bc2182df1f23ba2a8af466,0.9636363636363636
2631d7dbb37dbc41846f390bb9429df2ab3894cd67fe0f115c93d871856527c9,0.9636363636363636
53a4e628baf5f3caf20c91bb94d860e7a8119904189ab6aed6c5ba9fc1c9a108,0.9636363636363636
849ca3683969b58af736206c862098947b6ef41e7e49ff659d53eaf1e6762118,0.9636363636363636
4fe58f04ab3b6310bd7b6b589f166871da90de6f8e1f24e9643b8ac8b3d7dd7f,0.9636363636363636
4dbed6a858ab3a7e48bfb0186e9807e3af2a1146ad645f73e843139d79f5ce3a,0.9636363636363636
df19206a2139372e62c1f43bef47168d76e511d99a3ffc1f88839566b109d058,0.9636363636363636
0c395eae1d4d645452da05c6fb95518fdc03de2df093f51f0b739fe500b093c2,0.9636363636363636
de77447c83506c0b58bf88feeb63dec87d4e41b6bb1d8f0a8a19522e49aa6e8c,0.9636363636363636
b41a251f4d5a843c16c3156b25435ac977c53ed3a0d17d2abd3a730446206164,0.9636363636363636
0086ad83094c5903c631bb3028c022ec7f15391f7bbb7ba2d5036588db7547a1,0.9636363636363636
2e34887354b89471ce92936b1581a82aeb1129a56505dadf8fc9fecd90a416de,0.9636363636363636
7ae51d231bdef4a88d939204e1427adb942e5b3d41b02809ecc7d1737815991f,0.9545454545454546
aa295eb5e72ed26a21c141d5c78fde05b27ee1227cfaeca637faec3bd3e5acb3,0.9545454545454546
006327b99640e120b0a79f02c9b1ab76a94e7cda8a96f7aa92498a816e67cc17,0.9545454545454546
a683756f12ab6e6edcfd589da2a86227c73a079d82b4ffc3262e2af93afd9d74,0.9545454545454546
f8dae3b4b2519e26e68a66dd2e8eedb5c75f25f1572a3cc8a8d533328cb9d163,0.9545454545454546
e954d2663db5b17360d9b12e42ad0e2a4db77fe64b6086eada1359cd6b3cf46e,0.9545454545454546
6e5a0044d15f51571a1434228afe378be0ed82f32671c98e2d175acbf4e24351,0.9545454545454546
55da63c915ead60c4e8101cd75c431f7b0d859ae054b9c3f74af5f6727140cc4,0.9545454545454546
5837bab8181d2c64b83d0b78e68892a3120270feb7b0fe9aa79a195869839590,0.9545454545454546
e1e7e459006da113590a7f7e6831e221a8cde8aa210a7cd60b9306b18efca60a,0.9545454545454546
9d7886e2878119450cc0d2b5585198ef04ae6bdfed886d03ef1f1ea279e38c93,0.9545454545454546
580e117e3bdd45afddf04b3b223e1a88eb6724fc8047e30488a81a18ebdb29c5,0.9545454545454546
f5bdef0c2d101c37138a29b6a8f688bcd4f90b82c6bbe07e46a58561360fb95f,0.9545454545454546
c91e653f41cd634b008e045c11a5be3bc713be2f50cd5530c374d0a813272092,0.9545454545454546
70aa00a8d9fe28514b7c447d12ea04ab645f8fbff7e1ca11c19ba7844370c587,0.9545454545454546
f601ec4202150639dd1e1c1fec0e7193c6fab34951d24ee905753dad44c9703f,0.9545454545454546
1e12bf6290a199e884de557628255846272554e3e44d3bd478badf637b51cd3b,0.9545454545454546
f6d9a1d46f13a9b62dae187b97f420616faecf38d7062ba732fe9e82176a377e,0.9545454545454546
7b3630472bd616322f14a54e3987d0ae83c3df82807482e21ae95693673c363c,0.9545454545454546
a12cfc09bf81cf4595d934090b4eabc0e8c08336001f094155f0daf911d774c2,0.9545454545454546
a9c3c4f6a835ab20a0250557999dc7fd520ea71969e1f7423158993bc2f264cf,0.9545454545454546
97830f0377d6491b00f74173030c13887c4b8dc7fe07850ff441beefcfc9be68,0.9545454545454546
8d93a2733e7f99b441bedbe8585222e05745c42f169dffe9a450a75e37149cd7,0.9545454545454546
1a0933aa14387e45e42f98fce16e3a646ec5465f81a9f8ed555764f7d3856c2e,0.9545454545454546
27d7d49d2fee8f24e9d04305c2b78f38cd2ced121450639bb798eb5ef7a3f77f,0.9545454545454546
16aba1c75597f360de211d940870f43f665b4d4f8837958ab2277ed3c29b47c3,0.9545454545454546
8ad43c89606e3cfee957896e93d0da3472370fb2774d1aaf92ce5a6923ca8373,0.9545454545454546
3d8ec604a031487096e554ce63181cfda49d1768b5ee0a69126bb82515f3f471,0.9545454545454546
7e94a2bd41506c6d3848426febcf2f17185d14b5a0c48dec69c303058e6f1bfe,0.9545454545454546
7a4ac0d14b28418cf7329cc7404e93add4649ba3819770ae1116806e365b012c,0.9545454545454546
4139293dc8dd3e9e81c5e8727946d1e415fe1299a7d743da70f7141ba3293bdc,0.9545454545454546
133dc76755c29616f4c1b5e0ebe6eaa697a1a7dd30fe38c02ae97aeb4996dabd,0.9545454545454546
85612a28c6c1ff807e4251f4454191ee2a4675f2ea9fc00dc340966ef9add7d5,0.9545454545454546
8eafd77448e866dcdeb3fc5d88f4ff6bde0840adef0ceeac8bddccfa138c9867,0.9545454545454546
24484b789725e1687e4f762d2df8a3c2e120071c7aa9abfae4e503c5956109f8,0.9545454545454546
b98b91604815e74a9a0911c81b9af67735afe632fd1cf34be589ab7aae2f9a25,0.9545454545454546
c7998777f89f061a69d0c71394c3ee25153854eb83e7eba0d7bb7d13e790d07c,0.9545454545454546
d3cff839d04d7f7b271e853eded1055aeaea077b7b19655cdfe47979453174d9,0.9545454545454546
fd73817dc7348a6a9a5cc4d63ce255943cb9ecb92e29cd6f152c5ad5bbdf132b,0.9545454545454546
fe6090d21bfc3fb49ed5fbda29973aeb2ceadcd0ca9b197ed756a5c948c42c62,0.9545454545454546
0debd2379b9c354e43767e3be317aadf0cc562e03f01d2187adc3c0bcaee74a4,0.9545454545454546
3a03cd6d32626514d7d413c6229ae3aa3b3ff6462d509e928f7fb6bb432c0aa8,0.9545454545454546
02c2e6d9c9d9a87fa30310c465055faa28f98f6717e8671bc79a00373285a305,0.9545454545454546
c9f3ed8fd2cb9721896e6f75e3cdd413c923103c966529d9c06f09f8e1008bb3,0.9545454545454546
9d9492b407ceaae8a0d02480681a0e31bfc2e5c296d32254f8827f64caf9ecf3,0.9545454545454546
d53aba9df2f0ef894321e991f65b1fba065f89585949b64da2d72e1649f98433,0.9545454545454546
766a9603d637be605aee15a5d36d472f5a6fd2590b92327e52357abc49fa2b1f,0.9545454545454546
cc734f72fdd8753ba2e7638f3d09e0597fd859735904dafab03cec6b347b331d,0.9545454545454546
e120b3b1edef6c3a823b3d207944155b64b1d53dd3ea61caa3c88c9f475a4caf,0.9545454545454546
da88a60ab6d918eebb9d8b034e8f497bd18b584b56f4d1d1cf024d353a02aaa0,0.9545454545454546
ff487cc9ff248e8c4a4e4c2768aad7aa6dab3307973eefc1a762c440ee0cd2da,0.9545454545454546
b536b73437403b9c074d87c9e37635782c29a850354431909f1e140928529deb,0.9545454545454546
7033f52a4757f2a11e9a6873d985d3e11b22a730414dd3cd5bd36aaaba625620,0.9545454545454546
1e112300f52c5bd0aa3ad014814edc60abc904e4b0184182c87212175a03f86d,0.9545454545454546
a802ade0f55d04146be5315d1c03005c3a428daf13e1839de52d86b6b2ff9a44,0.9545454545454546
3579d7419c4f520f7ddd7aa4d3af4bbd678404ef1399a2606b6b785905a0326c,0.9545454545454546
9a9d5292d07e99d3d4ef1c4944a8db9378c1ce5362a7410dd220582708f76794,0.9545454545454546
