id,prob
6405909061927084fe191871bbbfce8f257a5ba9503b64fc5e5d08c75cc9a386,0.5181818181818182
09b6c9fa4951cf91fc8dc3ea7a7d92e80c7c3105a32dac1ed914235e0badbc68,0.5181818181818182
d9de5bd9711296d7dd3677468ac0f6b0538f3383148959d4125c55185d71b3be,0.5181818181818182
5948decd0cc73c550e2aa2c9c1d017723b3df9bbad4657db88fd2dc31d1e838d,0.5181818181818182
55bf0264b10876a925c754f7fcd06f49327f3bcbcbc5a61afcab1fb5ace4fa07,0.5181818181818182
77c3652b9a64d80d042ceedcbdba0b46ac25ef6a6342ed723fb177491152ca3f,0.5181818181818182
260b7a885770e81d3ee9010c8474e8cbe57da3c357e1e8b86f90f5f833723e1c,0.5181818181818182
1abf08e332a49f38567dfc5cf3ba6bd12cb94c9eb57866b6016ed6afa2c24429,0.5181818181818182
c226acb09db19a4c1cb05dffb95dfc8cd47e5a0d6c31ef4a5026232c4a740dc0,0.5181818181818182
8142f1703ee6beaaa7b47efabb09b6bd9314493ca701be7678baf3cfb6910a0e,0.5181818181818182
ccff9a92750ba541b94aac6d5dc7d4d2d66efb7000025892ea32a07d856248b9,0.5181818181818182
623388f33716d796e64b59fd7eae15afa3f8cfe29555158284556182760a613e,0.5181818181818182
0ca1ae76bf7ad93d7cfca0f6cad6384f3717dfa5ecb3c5e676b6c88241a2c116,0.5181818181818182
4ef397c28eab206410ed842ffeb1fb484650d5c08cd251ddd1a7ed7c221c48aa,0.5181818181818182
adc5a1de8e4f9f7d6daa8fcdee5c5c99f5ec0ea1bb9d34ba2a1333becdb24fc1,0.5181818181818182
219f77aaa0991a394376ee35c9e809df414ad483a44480b32878aaf92b882184,0.5181818181818182
c55ac8995b6895e25d5d9f62372174b6e21cfe867ea769d7a950d70fffe1c011,0.5181818181818182
5d97838e0d92be23dacbe96be81984d290128a72953f6d455d546027614476bd,0.5181818181818182
c633f22a90f34660e016d0f2a1e9be81f373a562317beed62cdc1f3810a03e36,0.5181818181818182
c293794312644864df2fccdafa1f8550793272f6f9e4cbff6640de55f030e5d0,0.5181818181818182
8349e4ada06888d8105c3d2d7f5f30a524034a06b6fb1a0ea61d9346cfde0bab,0.5181818181818182
da632c0ba036b1ff485ff5313239da338634628bf1edd6ebd7d9eaa1d60e47ec,0.5181818181818182
a176899dbbcfc6a5897f313371aee121b40b4893dba216611ece90f8078a2af5,0.5181818181818182
a2ee4b9a0dea3d128a9a5a673dbc1cf0be59ba9d6047608f5e00169daabb804b,0.5181818181818182
dc81692d8b95104dd65e1cdfc79f62d3c93d42f51587096885df6f36eb2682c5,0.5181818181818182
19f3f8a1447e75513168d3b3b60d8f4759552153334139acd8c3ece92f45ba3d,0.5181818181818182
9ef17b16d3680b58cc84a4f9471dbdec76a35d707cde2f65747c27b8e9023bfe,0.5181818181818182
be90aaff889b320838ef7fd4b0e605dd4fc6a7f2a0a358cb39939427c66e9a34,0.5181818181818182
4cb95056f6f0b26648543bbd29ce1acfa04eaf000d2fe153d1d7cbfa81720c40,0.5181818181818182
197a58f0f3ba50153421884b92d9428094c06ca20b94ba35ef5e59213dc8d0ec,0.5181818181818182
f56c94e0d5e6585dac99f37d6d5cafad8ef3d8de2d0ddf54a06f7bb6a271783b,0.5181818181818182
2eab3069f2085982d2620a655d9743b52915c98200f2a358ac17ffc91cb793d2,0.5181818181818182
7743d6dc98e7b242c57a776b9689fbef871d48812310e2af055575cd9af91e27,0.5181818181818182
dcf6c254fe692391b8b8ed131883738aa02c6e6f9d814a825d3976feb5db93dc,0.5181818181818182
53874d6d98894b205b9a3a0230843f87474ce4c666936e6982ba4fb86423cd2e,0.5181818181818182
64fdce1368c1efa1b8587db9959d0cc89fc308cab31f6bd9c59d8220cae5c998,0.5181818181818182
57f721d3f11853a04333747b6202f18f2e313cfde7a662b8522c30b334ad9e68,0.5181818181818182
5e9e2e0304fa257ef7c823a52091b4e32ba85b53c7cd736e38b68a3b1cd65f84,0.5181818181818182
3fc38bc7553bcb6b7c3a6b542251c9a033a9b3e9a19644684aec1cd214c96676,0.5181818181818182
a448eb185a9ae53f00d492f975e5acf44ae0f043b3b57e9d5174e5b05308064c,0.5181818181818182
b5839ae3a9da17da379f8e9b8f676cfd2d37e06d101ba09b9402523ac1cfe4d1,0.5181818181818182
8eed8b24590a380d0794fe22af943c7a6bffb9db3144f74a4bf12b9629b37f20,0.5181818181818182
9e6143b661bcacd62f705f12f972b92110cdf1934d0d75104cdb7a0da461c556,0.5181818181818182
8d3969cf1acbcb7d3e6e88c6862b5b7eed87fdd0ed82399ecdda5dbff3cfce98,0.5181818181818182
8488f398f5cc80e70802e4087b7f2d57f70e81dbe8947f3c0abc02fc38bebad6,0.5181818181818182
a5aaf83eb555d728fc2494d7bc0e12c178c3ce274fb97aa142fe6c4b3779c374,0.5181818181818182
313bef40e3ff34882ef206831f2e1a6ed69cf45c62c9f6d7f5bd7f93f37aa479,0.5181818181818182
d42b60327c4c8d989c6da166efc913609d7e3bef785d30f4ded3cdbac989d8aa,0.5181818181818182
a63d94a838c49853cbfce3b2de1f23f67a71a95c66ae846e0d8affbd8be5037f,0.5181818181818182
f15e5236c8059f9ca1a7fc8211d4368de0bbcc40ae125cf1723381db870b9120,0.5181818181818182
eed7acc5bd376d1292f421dbb823fdcd1150ccdf07109b7294770c126e686949,0.5181818181818182
dffce41010ecb34548a4db6b9e74bbd43ec1b6519e7b365cfc3f30b41d8717e5,0.5181818181818182
475761fa114c302ef67e0a3aa88b14b72d4a72829875278ed83a4d3070fb3629,0.5181818181818182
7da97461ae9b8bdafd738780f4af91f0ecef67065f9fb2513a99c0fffaf612c7,0.5181818181818182
293084bb6d590caf213042dc136ccfcbccfb245352e6f973202d96ce9262d5ea,0.5181818181818182
4c7ffc165113a3c5d8dfa23dfe1708adec136a7757f72af674140f092f09f389,0.5181818181818182
7685cd75e3b5589cd1d34ad6f699099c97343a6db2ca177c82f7122868493e1b,0.5181818181818182
b5b207d37b3a60776678984c69d978b52efb91ddea3c9abec6a8e39b20870840,0.5181818181818182
3df085767d2d4d5d681e6f8897c7b6e97b4f51fa296650d8215cdb7f411a132a,0.5181818181818182
67c4f24b2b4c6e8e6ed07fd44de4494e9433ec97b1057352c07880d5518170b5,0.5181818181818182
853b939833dc1785fdd04d047c58ca4d20dd9ee249f8c874ca96f6637a135b8d,0.5181818181818182
e3683f40f9fc8348201dd3865ca00c79373b0d8aa7ec0c38072aceb7501500b8,0.5181818181818182
bbae5bea18b90ac7af6069b21ce203a8ce34e3b7ddce3d591653563ddcccbacb,0.5181818181818182
771e1a9cbdadd1dd8a6aaa47d080b92b57f7cb5264c7f6ef8332efccd16a6642,0.5181818181818182
a8d96a7dfdea66e0953a83a5a7a5de4cac8f80fb1c61276c31d8f0529638959a,0.5181818181818182
cfb754ad313269e5ed58987ceeaba2e60f1a5ca01fb0fc6fe828256154a0530e,0.5181818181818182
a0b0e81d58c2611f1cf033247da2034bb6e78397a25558d44aca9e0ff3faaabd,0.5181818181818182
9aceedba2be2a5fe6ecda735bb6f9be3bddec9e64b14ffbc69ba65d06b5c52f9,0.5181818181818182
e0df7d98a781be0858c5cd08af3bd44aed752f18d44e8b274591986144bfaea4,0.5181818181818182
a8e74ccd771e207150007a10dc9646118cbef9574587ef5f7eb7156d6d273262,0.5181818181818182
781644a51afa6e9d21dd639f28911ad8b6fecaee591cceabbc5ed26650216f4e,0.5181818181818182
2a30da02811509768d1168728f3a6c2220e18c3d09f05989ba8c665dfbdf017a,0.5181818181818182
23e192d05795fc71c4b5676690103ff659a24b78605e1ad61ab6d92d6bb7eb03,0.5181818181818182
846d2506fc7ba03381c64fc9ebb2175867737189910cf00c8ec93dc5b5bff8fc,0.5181818181818182
6bade2dcb64b47b5dffb7bfe29c27ab8beb076158bf846673e984e4bbe84324a,0.5181818181818182
57e25f788dae528f9e12c749fe2d7615befcc34f2b23f033f00d0cf9fb9a5137,0.5181818181818182
e0fb9f9bcbc5d11e4aec4d35e106296344d7f779f6a83365289fb044fd9faa55,0.5181818181818182
00dfca7b0fc7db6691cd1401f4479c7f5de02d9a6e29292b86de633bae1a5bd9,0.5181818181818182
8b95cdd25685b0c8c70d20af77bc2518182f2faefc5f28477310b1b92b848dd6,0.5181818181818182
a983b975a51fab15605c54f3923f964f1a1c29c41e4042ab5c5b8ca5584da202,0.5181818181818182
51a4c93cd795938db8badb43eea97ddd422f2b54d733fcaca4f88a0d5077b930,0.5181818181818182
e2e7b9d40a7ea39888f81f8d6beef0bba409a49e636998f2d009354b3af2b9af,0.5181818181818182
819ac1fead9409ad42e9bd770856210bbee702ac3e71b435ae22e3ad00f012f6,0.5181818181818182
39836930d8f89c7756373a8b298604727310b3fb9bfede7e421bdfc36e1efd2b,0.5181818181818182
b2f468b0364038b21ae506f13ef380f7a28ccb0e9d38f0da3bd673c4288c401a,0.5181818181818182
d8448d273294df43117c48d67687c18620fa7ca78e4e88d5f143eb740a810022,0.5181818181818182
d1bdb698c385264066d95009adbd2680ab6f542a2915d54b5508a216dd9dcda2,0.5181818181818182
b01c2e8e3e020386dc81ef7a6b3e60cbe9bd66d6b4938049baeffc204dc631b7,0.5181818181818182
52294144a8177b3d335805fa891505b5f74438e2e28523969f2a9461895b52f6,0.5181818181818182
6ae29f423c5883e660ac51a57f847236167958657017aa50208c555123a6ef73,0.5181818181818182
7d3babd92fe04ab209d560cd4d0fd6d2e2008e72b3a1e390cd9163fd79a7e3fb,0.5181818181818182
2f34dd4560efc5f8b49f7dc6eca40717dc168e1f78566e90273db2e20a6333bf,0.5181818181818182
e5867dd075523c37a25a56368b1340afda1e4674137091ce2d7596bafb5f3d6e,0.5181818181818182
54de91e693258532f0efef0cf376864fe798118000bf6f6ffbf717972df3519f,0.5181818181818182
6221e6aa7f553fd5ff2f7b239f566684c8560385c4a90a0c068b6efcf4a1d8f6,0.5181818181818182
83c357fec5e3d6567dfc61305e74523698e86990e02c7f1077d9c7c81ba155e3,0.5181818181818182
d96265534b84d0c1a59745d7a7ad0973a757a9f3f591890418cd594387115fe7,0.5181818181818182
849885053b875460a6c497237f2316d1962b0dbb611f8fe024d680aae00e1241,0.5181818181818182
471a5f3b10c7dbcd41a33af87b7dd8c7f3693d966067a0e93495fbd9de25c911,0.5181818181818182
51f7103d4aa801178948aa599e5e37a4d7eac22ffd2587050b6bc22873241086,0.5181818181818182
897274a8bda4f759ba662cae0cabd83051d8656a39c2ecd2565fc52bdeb140ac,0.5181818181818182
3574b0587eea4790f84c6a9389929e928fa7b80b08463ce9f74587ad8cef0ce7,0.5181818181818182
8614642174a935a72a013ecb6382e9ef134ba32f544e95c4a171cb108876e5f9,0.5181818181818182
3d99ff73af13f029fcf9c1d02ba769b4424b5d20f513f840d23b46b302b96566,0.5181818181818182
689ba5072b5653f1a9ae6ef514ee59651e407011811b4ff9634c1cd802aa2567,0.5181818181818182
06102add5974ab0e8959a36e3149c439b3854abd347ed2bb4f16103f59314e93,0.5181818181818182
8e3308f07322eada5aa7395ecfb8e1517f6e2b2d973defc9dd0b8de10930b99c,0.5181818181818182
4f4a71c3e519d68a4e8c3e48f12dbe2f6431b3053b44ab831da02b4bcd9550ab,0.5181818181818182
f753305256915982478710c1931496263ea6ad3b2e87d232f49847714afcc676,0.5181818181818182
d687eb9ea98c3ac5098f3414559288e598675f3a82aaddf58211d2a7cb209931,0.5181818181818182
8d8b129a100420c3c375fcd4f476f74e456afda4b31e74c7530c44393f4e9acc,0.5181818181818182
682219cc431159614a5e02ed36aba4775bcd9576fb841ef75506c7436788c941,0.5181818181818182
9b0771519c641eb12cd9c94589c4f591c8b3ef7d5ebd34a0f78afa6095750d30,0.5181818181818182
a2578d14766c5df6ab6edf7a0345a12ded739b8dab6fe125f9858d370df3bd32,0.5181818181818182
3ec0edbf42e689f7a0fdfa6348440d614d44d58153bc213486300526bc88f2dd,0.5181818181818182
3f42ebc876f3c10651621a9db96be54beac1f0e2420b738f6b8371626615286d,0.5181818181818182
36c61f919b2cf2010445467923c088a2510b9df12e19d0e69460a622062074a8,0.5181818181818182
7790a956afb400df4d719434ee947303c78f55d512a2ff8dfcc8aaee3d902d0f,0.5181818181818182
0b751e6d10b6f6ce1b4a5e34a6d4f3d304f1d213200698fb0754398c42597ce9,0.5181818181818182
c9a0448654a2056a62b7a585ee1502a2a4cd641a38ce89834e7bb2048e7e8aac,0.5181818181818182
3ad66d5a0c85e7b4a0a963fec7ca81ddcdd23b4c6cfc12ceb6e3b22720c013c5,0.5181818181818182
1aae83633e73eda40ef9ea238fc0e243acd1106cb66d9722ae225553dfbc7cdc,0.5181818181818182
f598471bad7e59fa6b30c409ed55701e16c1833456292513cb38b7e7972afbe0,0.5181818181818182
868f22c4fc756e1515c3c140eef358c574ecc2e47043b79cd1cd846449a8a2bd,0.5181818181818182
dbe0697cbfbc0d49ec3746acfff6e0c3f13606787a3c45e7401bd22783348995,0.5181818181818182
0bf30818067dedd7208583358e53a5d24c9edce61077c6f9854ce82a80683ea0,0.5181818181818182
a934939cadab49a4519ad9aa9db052be9629614d942c1fb05a62c708bf074c13,0.509090909090909
af7486987bc3202edbb27b78da51a369a55414c7651bd87a1b568e44842ab3ad,0.509090909090909
0a9e8068c10c1de65d1c2600056fdfe69a841904221b31df8323157343ddca51,0.509090909090909
59a781aad8215b1e17d81afee312afd5468238fe0d5e129a7e1371aca32efa55,0.509090909090909
dc57ef4a2a83ea98fe5eb4f10eb43336d991a602107171ffa05bb2d9999bd585,0.509090909090909
492fab95f93ae5dd3348438e6d2bd7e7cf590a2e4cf0015ffb0348680c0ce254,0.509090909090909
379c7a57c71a579a1d100e7799bcd88dd95b887859214d70f618c0710afb307e,0.509090909090909
9ecfabfd498e02d5fcdd29599b3bc667dac4e8c3402b8247cb6e0427736d41dd,0.509090909090909
85a1bdf1867a30a0d982bf0666f6d871d06e4b1b64dd349811d87a86641a3f7b,0.509090909090909
726db2a382baaa8a303920c67e85ea4b16e2745302929765138f7d9191931fd0,0.509090909090909
e3f8f263810bd2da54ca22560da9b870c62dfe4ddfcf76b7a4bbc7f8615c45d9,0.509090909090909
b8e4587115e15a8e676ef303002bd338555362340143e39c9ea60cd6a6ee146d,0.509090909090909
53ee51a0ab949d3d6091d99dc2f49fe179f102da05580543185fcdea1738824a,0.509090909090909
98eb46bb8c4743a752bd29ef6736540b85ce17120c61c3b8eefbee44fc6d8f87,0.509090909090909
1de9271a053e0407c01c93838eb0a26c50d2da2034d4e3d42b9ae1e10b52d770,0.509090909090909
a4555248392136778204515364d75edf1c28e037ef59bc741cc206c37b289fc4,0.509090909090909
53221778a6c4d4b4ba7da9b84054eb120c78edf6c614c0354c2b722d54bac6ef,0.509090909090909
4d0960aca34deeb933e938058e7583caaffc84987a89d30d2e269e8d89339108,0.509090909090909
aba04af35d517f67784e14cf9557598546372013d04808c1c67c5c3c47a299eb,0.509090909090909
71da3de7477c443fb9bf8c87143de75cb04330e607a889dbfcbdaafa6c6370b5,0.509090909090909
50677f34090d301e7c4911058dad47bd676913239b6d31191da6ef909ece8d7c,0.509090909090909
f6859b34337e45fdc67f9326422ba1d27251359e223cb5ee076de7b3316342aa,0.509090909090909
1a7362e5a7bd46f39945591692c9d4b78b87440c6a4e1c8c1d27a2f7393565e3,0.509090909090909
ce95d44109622b8bb8169928a8a183a11fc7e8756af83d70c7c54ac7cdd6e3c2,0.509090909090909
cbf6b4fa4d6c319cfd02dfe7cc5dcd6640b151088a48a7ef2243d4a91a828f58,0.509090909090909
8abfc2243b33cf40c22b65d6356ed08dc1d79ca6a93678ed69f60144984ceeba,0.509090909090909
3606c29d4168caaa7011862802f5acc3f911630c50bf799c8ede7067c1a891c5,0.509090909090909
ace0a04fb420978a79aa505e4578cf1c6da494726c5a7d485afb9f1d8327ebb8,0.509090909090909
288ad9ff64c3309dbb696323de501c51af67d1c0f1562f6a377700d491decbfb,0.509090909090909
fbbdd6788f62e9bf00de0045b715cb3a30dbbf79e05bc71c2b8a9de088da4381,0.509090909090909
3a3ae56bf45bae4391cd0d5e079ca52d6c1db21b304823f59d81d4d39ff6655c,0.509090909090909
4831679044d6150a7941bda726696da0b52f7f7b99ab60f3a9d723387b8cfd21,0.509090909090909
28f55c00d42692a5cd09eadebef55cf57395933ab5607aa36bb77860923d8714,0.509090909090909
f0daf18696cb243dde15fb22a53e7cbfc96865a9335d75e392cbdee6e4bfb960,0.509090909090909
876e6e20c360455332c3ca8c2a43dcb93d6d28f22b2d844751fe41a6429b0ea2,0.509090909090909
71508a4fc64c8e68bc2ef85b1a4d0b45c0e26081a83aa46ed76560f2db573da9,0.509090909090909
443bd6552ea84f79f9da7f4050a5e9b3044cb88ab865f856f872e64d83f63bd6,0.509090909090909
293ce2be1d174dc12a83585ffba7690528ba9701ad98598d3791e7dce589ebe9,0.509090909090909
b5cc037e6444ee8e7f7c47c3da2f9b67da52c05768f9f61d3190667dd927e4d6,0.509090909090909
20d98e0d3c76872bdfe1d40e155c85b4934d38e7042614c6b68070ffe9ba663b,0.509090909090909
a06e9001772148f99bf772a294a41f70557c3b39e8d29936e68bdef655fbb60f,0.509090909090909
319dc9d831ca42d0526e3f88be5c00509c5f446e0fb022c2f775acfa6b66bb55,0.509090909090909
ee8b2315d3bffe455739d9af5bdca63ec23ef60bc9b06b5c23e48fa7702ed32f,0.509090909090909
166e57cf1402730fa3c6be01bd51ff9f9104840e6cb294107287d73b2925ac92,0.509090909090909
5375dc6334b3daa5599401667ffb5d98f6133290d6da5278cee94442bfbe055b,0.509090909090909
ced5319d2783cda716f5f1c3a1d97d224460e994a8ef0dcf9ac344a03d13717d,0.509090909090909
5dba92b242ea85fbb08a2d45e38e3b2cad5c7fb3a5fe0397cc809c9e6d592609,0.509090909090909
26ee9834b0e54be79d69397d6caaf6c1f4f8264e8ce325c4ca9773620dee03f2,0.509090909090909
77a24c87dedee810faf37fe7a37c629f6ddbc4319f5f3b0982f2851d0ec424de,0.509090909090909
4cc16d4ec453a6e53afeb95ab7e471282db94bdd2ad901e2eab97c7564483d75,0.509090909090909
66f077527386cdaec5769b82f9a0af1e2e742e847c856128a68d0f128491ee4b,0.509090909090909
ae04f1f1345d0daa249ba0f74599b5c5345f8ab7a5bdeff7ecb112266537e4a8,0.509090909090909
4916d693733280f4a54f78ad50fa4c16995c040649f3ba1378a20f20f72fe86b,0.509090909090909
3ef293771ba75e572174cf40c0506ceeb021b85f48a8c71c14b847792841b14b,0.509090909090909
9833f0102486367002b6a967927ee4b14a98fc7738f90998f1c7dcb4527907dd,0.509090909090909
9c03b9eab4805067512377c391a7e92233632107ec545b4dff0f58d4b98d192a,0.509090909090909
554ecf89ae7614c59bb96b8ccf2f92ad006543eae23a7caa9352c4b4c70b88d4,0.509090909090909
45f5e36177f32bd7d0b3b05eef07e6d090a49b57cef02699501a02e179ff08fd,0.509090909090909
ea2cfae284b639dc707424a7a5c763854efeae18493cc09d2c117fa83ae098a1,0.509090909090909
79d05628e6bfcc35f5a3cfc4e40d486cde5d036cfeffe0c6b74a413d23f592e4,0.509090909090909
f678afa2fbbc7b2f19cb0b0e1c4ff193b80cdc8a53b3ab6954385746be11c516,0.509090909090909
00d15cfa003016aadc2233c24db5b41ed8e209ffd28eb58d6f6be914f59cfd42,0.509090909090909
a4599e6bb1e36603262fbb47554981f4dc661ffae446b83c60b6fc9fa662b480,0.509090909090909
cc8eb5380d1418c532e3589d969007cce28b81c392f94f049757d11734f120d5,0.509090909090909
d850f7e8dea600d360885820a9bd37a45ac70d32831b735cb3bdb40a6342351c,0.509090909090909
4432b16dc58f26856085810b8e45b75821105947e2714e334b8676b8e981cd89,0.509090909090909
4d5073e1aa21c4609962cb1f22e033dd5bbf7d8527a7abb5edb77d67ec0c3bcd,0.509090909090909
35b2302990ce075a7c80fd18bbcac0f323637f7e9ee2cec6b417cb721a5ed872,0.509090909090909
0db6dd20c8e906e91688cf46599d79f296db919750a19ccf1b0dfab866ff7603,0.509090909090909
94ccab15441c592479cc1ff4cead4a477dee86ae4963cf178143db29cbf7a498,0.509090909090909
9a653d0f4a0ec78ecdce505cc75bd2e56ca8d204f2d44f4f7c2d40b2d6444596,0.509090909090909
471c34aa38dec9fd5260b26413058da0beb19494c351785ccdcf13272da4d99b,0.509090909090909
bbbb0d5ff37fbc1c948d504226f29658cb8467af20db9f6308b649d007cc11b2,0.509090909090909
b24e26b9bce1a0ce4a0d3c2d8583ca2e642d822f79bdffe0fdcc41a3944c3376,0.509090909090909
f26113d2e61f33427ced11b48d967b9531c54834353c0c4f0a9f2fedfdd29334,0.509090909090909
670793740494fa850f1fb57025d160cafa06b9e62de4f8a190e835e66d69a0b4,0.509090909090909
8aa0b7197ae7eb599bda5d30596001f16708bbc680e3659ac294764a853dccbb,0.509090909090909
d7783b44acb4fa4f8da65b42ed7ca3955d0aecedd575f1e65cdb8ada469c5bdc,0.509090909090909
187ae674690b313371072c642e1cb4393cff0f71e34c6dc56c29427688526195,0.509090909090909
cbf8d1d37465e68f36edcbc6fba0fe2873e18c52ca432fcc4cb855bcbf21e50a,0.509090909090909
8fe3e3ed900270ac5e6ceb69953e83d6d5769b55cd9e3d379325f5dcf7b6175e,0.509090909090909
ac45bd472599975744e846ee25fd753da8e52347e567c277b4f53494b76efcf9,0.509090909090909
6440fde3180bedefe325ff68ee0d0beb041d4b7661c061f3020761e12d84dd57,0.509090909090909
b7b858d6cfa60a1963595b1f16f252b1a471af2fe52ba39873b1404e45d12709,0.509090909090909
5dc3c6670a12e4b9fb73c762a52bfb039a932c977c85c88977383da9cdd65769,0.509090909090909
d73186efab1c0c7847f9907fde7661a1968edf2bf933e3d8c85aaac81902e82f,0.509090909090909
1f35e4e4433d38ccb4bb8255b9b195b6e028454f5bc593d6ecf8d5f881fde109,0.509090909090909
99f6aeaf4210936f68a67e23278417b229533ecea4e7f22405aa9d443aec84c8,0.509090909090909
8f77853daea0c7479bf76c4c7c1a2a48ba12a04b2adc70751d35f880837d993e,0.509090909090909
f5a642cf941f9fee6a6328bfee22bfa875b0bc49c1a84d7652bd6b9bda3f0728,0.509090909090909
7747a768aedd0f85f09719efdb535e133c5ffb725feea575831c8bffec14629e,0.509090909090909
648434f7c5cacdc86e5451d6663822e09955b767cf51163830c4f7406079461b,0.509090909090909
3ae8fbe81b220dc37b087fcd0379db6a88baf7428eee2511e18dd4c6f0bfa30c,0.509090909090909
28df7a5b132638ffbd3c1b4cadd613b6021c87000b317a3da26c179199ef76d9,0.509090909090909
e0d3b89e82a134fa6866d040a3f5226dee80f0f67935d946e52332716f735c39,0.509090909090909
b1e93b8049a7e420054fca55c710453386f9419dd2faa4b2a439129806d3bbf9,0.509090909090909
8428784e8541135d8dad0217d4a5d0ceaba4c456fdef0f0ce25ddb29bfd11488,0.509090909090909
41822f464209e3a5f7115d3a286fb0f19a8ac0aaf399f8b3f343a99c3c1ee4f2,0.509090909090909
d5a5a46bb7372c511f6b60ab24494315ada0557e8984538a8fb7baff5f70dc85,0.509090909090909
2d2f1900afb850a974f963a8b9718911bccd2518c2f5bddf19ede23111d19de3,0.509090909090909
0eec3e18c6ec51c7e83e5df6a11239139b0dfb4b51f5eb11c0207cfbfd0addae,0.509090909090909
2c22e7ed1581d051db04a158c5c9dd1a1f4493d7985a03beeb16dfe4869c542c,0.509090909090909
5021d649fac98f1b0eb1ecee4e040056b7324bac343b31d72c73ca874fcacd67,0.509090909090909
4057d3c790c3b0fb45aa48cd32fd65ac2fbac901806dcae92f04a21be3661963,0.509090909090909
20e96c68e26b8b9f54736b921c8b5df697f8ad6d934cf00f35be2ff910acea83,0.509090909090909
7b7c92c15ef9cf73054b62a29884f6d54168cd0288f0328abee89d19e56c8c48,0.509090909090909
977f57d96f2fa483e94e70f18c662350f877bceb9b996e49f965217795a78f8f,0.509090909090909
09b6f7d9d57615648b55b8995c1dfc6e5f9158e029f43efa31482e6dac3c5688,0.509090909090909
028124f8bf7e5af2b86a971e8c17e5277ab1c05354f4b0afce3f623be9163629,0.509090909090909
75f12f4d6b5f351433d1ccb2533ed2f8305c9775c1defa2fb1560eabad4601c4,0.509090909090909
d44b956893d13e0744f27ee3b7fa1ac29f7c0593b575cedb584421d8b1a158a8,0.509090909090909
c4790cd2dd10528efa7ebc9a6c7d061993dbbafed88d1db0b128a99e9dbf1bcd,0.509090909090909
0dadb7fba143272e1370b061014ef3705b72c39f7b710cc25ee44a8d4b10f7ff,0.509090909090909
40eabccdcdfc4e8b9698c8a77e1c9a485dc23dfdcc37933a2f925d551ec5ec7e,0.509090909090909
00d0d2e83e7146eda8ff5adb3cd28eef5363ceaea378bea49a73994624568365,0.509090909090909
f2ffc029c3e459ce9fe2abd1cb30bc4d9e979a92a46e1a2574e2a5c6b2d3e307,0.509090909090909
45e510a6c03cd7534f552ebe1256a0f01b85b973913f25f1ad026d0dea2a093c,0.509090909090909
da9f414aea5fc8530f0502e22926284449b8fffeb206370f396604e276ba61c4,0.509090909090909
69e504f536891707b61766a25c52904b308bf59a710252d4fb28e47ba2c6d2b7,0.509090909090909
be24653e15a56467695b9ab25d2af196b680d4419c9309e65517ae1aad8e5c92,0.509090909090909
b8d6fa0b7e24752d46251143bfe80163ea6c78950af32e622ec4529e9fc48e62,0.509090909090909
c5f51db940281ddbf5948678f2e8b04477e0d6d59a84fd6b1286f32668c24b67,0.509090909090909
52c2a78a333bb6f2fb054ccd08658a5e123d01474c243e8077c6729ea4d5d395,0.509090909090909
e76138f06f60d00c96304f111aa81bcdc547b8d4419c905484f32cb169f2d6b4,0.509090909090909
de5d1c831efc4b4123061bad3541ace269bda67b9ef96a0e6cb8d74455e05639,0.509090909090909
b080e41729f05d2f53f1133bd3901c87bb631a09b7170615c545b03ff3a24a84,0.509090909090909
883eb72207fba7098f0a0ac997c88a74c3fd72a3516c7f0f2cd20db9433b7bce,0.509090909090909
950245d65661312f2b06370416b504f59fde8099c718bf4e1d7db2103bdd5dab,0.509090909090909
2a29f7e7cac692c975a3eda877b6cd7851a40dbd27e677c0bb78cbe3556196a6,0.509090909090909
b14a8d05e795fef770c09626c22d8de1e70355e31cc2ed34df8cb145b8e32df9,0.509090909090909
311aba1abe73840a65776cc2aad9c21751305acb805a4d48e60003473fcca287,0.509090909090909
b40aaa828f41ef8044587c6e63ed8b1e5063244f5e5f4dd285bd3dfc5960c421,0.509090909090909
f6fc65be79bad742e7af30da9e62eadca5508f367debfa8ba73fa38a94898da3,0.509090909090909
826ec98e0bb6ae18d34ef35a494b34255eae1b8368026019e32b001bf9984569,0.509090909090909
e0183d5efe1aa69c3aff549a53af4662adf766ba18d9d1a3168e1124b38d4827,0.509090909090909
0ad159c2f8de4e0625c3eb3afbfd3edbe5268df444fc7078a6e8a3d4a7ae954b,0.509090909090909
e27a3f3665f964cfe3f47ef183ff86ede80bca208dfec589a2b541b49080ba32,0.509090909090909
59ae8049e8e5cffe620579f6ced47ee55e28de0987e13d84be6d3566016c4e01,0.509090909090909
06d013b2d4709be64d324b53232f33ac78e6a812439003fbcc7df593d1114f2d,0.509090909090909
4b517e507e715aca27ef25d5590d062881682dc3717f0d4446ace087f8688256,0.509090909090909
5969c78dda4492e917b74dd6fa6df6d22bdcbbd6ab1f5c7c0ddf9548df6780f2,0.509090909090909
a8a587ce659163286329e5191119c0bbbfae16fd13f5d1ad946899b26590a5b0,0.509090909090909
dd7b4b14b22eacf57ccf259f8f5a5417c310f5553692d7d5e1a99387ee6d2d76,0.509090909090909
34153068e3dba8544b827718152481a29ab2e075453a58c907c348d8e73f09e6,0.509090909090909
79fe847ed0d5d259c0323ddeb77482c13001b7c9118f76f26d5733e0fc8c1336,0.509090909090909
12a7292a39672c9e93e4c50410638b27497ff4359adf09a8d80b3fa3c73f1336,0.509090909090909
